436153,513820
436979,515231
437777,516182
439484,517162
443904,518781
450437,528692
450910,529581
451206,530134
452625,532312
456618,537679
457976,538996
475367,548002
476343,548336
476934,548641
480390,550594
481749,551480
482578,552183
484624,554387
492219,564157
492993,565598
493947,567776
494370,570048
494854,578374
494965,583200
494431,588980
493740,593132
493221,595286
490789,599969
488063,605236
487595,606559
487307,608466
487252,609296
487176,612585
487180,613476
487452,615958
487801,619989
489505,637345
490318,640107
490409,640906
490448,642688
490364,643918
490191,645086
489610,647609
489346,648225
488733,650287
487695,657205
487612,658896
487979,661568
488161,662243
488760,663439
505186,681864
506080,682750
511209,687426
513024,688758
514486,689929
516641,692714
517779,694706
518055,696241
518015,699745
518168,700481
518742,702137
519977,705358
520368,706308
521534,707807
523625,709732
524430,710280
535627,714208
538246,714745
539733,714981
541666,715276
544999,715531
548449,716091
559194,718136
559851,718347
560359,718743
560569,718956
561379,719934
561444,720220
557403,720977
557047,721072
556544,721475
555894,722156
555218,723267
552572,727712
552487,728081
552493,728972
552584,729310
557266,739328
558532,741624
561686,745628
562825,746756
563720,747150
565895,747103
567351,746754
567912,746411
568862,746035
569665,745937
570322,746147
575336,747952
579522,750224
580001,750620
580905,751781
583437,755664
584022,757749
584213,759346
584195,760638
583723,764945
583053,766949
580823,778647
580205,782462
580172,782864
578633,784443
578160,784877
576527,785905
574031,786999
572871,787193
566933,811549
566346,817055
566385,818346
566662,819420
567025,819940
572363,823066
579531,830727
578171,840573
577030,843748
574776,846470
572174,850115
571818,850640
571349,851935
571293,852335
573123,869779
573960,873861
574085,874628
574198,877547
574029,879147
573793,879825
571809,882728
569465,885756
564235,891693
556300,896816
548449,900768
541156,903731
540826,903856
540437,903827
539091,903013
538880,909060
538882,909521
539066,910227
546595,921431
546987,921950
547228,922164
555819,929487
556810,929850
557621,929937
563972,928790
569898,926629
570166,926474
576826,922832
595674,929042
600865,932085
601137,932268
601318,932543
601662,934415
601863,936903
602627,938342
603833,939377
612600,946651
614959,948591
618955,949241
630782,948767
636652,946961
643121,935954
643473,934998
643490,933737
643333,932970
643057,932357
642178,931444
637355,925986
628864,916166
628011,914791
627736,914179
624023,904867
623685,903886
623584,902657
623809,901087
624012,900440
624191,900162
624726,899788
634756,898772
635206,898767
639135,899037
639525,899064
641119,899725
642446,900603
642808,900692
643677,900652
647558,899138
648093,898763
648479,898267
649946,895209
650060,894900
650776,891418
650831,891018
650719,888897
650797,887667
651025,886527
651172,886218
651471,886092
651740,886089
655411,887498
